file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\exception\PartitionNotExistsException.java,com.linkedin.kafka.cruisecontrol.exception.PartitionNotExistsException,class,1,2,1,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\BrokerSetAssignmentPolicy.java,com.linkedin.kafka.cruisecontrol.config.BrokerSetAssignmentPolicy,interface,2,7,5,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\monitor\sampling\MetricSample.java,com.linkedin.cruisecontrol.monitor.sampling.MetricSample,class,6,11,5,6,17,1,0,13,0,0.5333333,0.0,0.0,10,0,9,0,1,0,10,0,0,0,3,0,0,0,3,0,2,0,5,60,8,1,3,0,0,14,4,7,2,6,2,0,0,0,90,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\JwtLoginServiceTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.JwtLoginServiceTest,class,9,9,0,9,6,1,0,30,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,13,81,0,0,0,0,0,11,3,40,0,40,0,0,0,0,55,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\FixOfflineReplicasPlan.java,com.linkedin.kafka.cruisecontrol.detector.FixOfflineReplicasPlan,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,28,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\ProvisionerStateTest.java,com.linkedin.kafka.cruisecontrol.detector.ProvisionerStateTest,class,2,2,0,2,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,9,0,9,0,0,0,2,15,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\RemoveBrokerRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.RemoveBrokerRequest,class,6,8,2,6,5,3,0,8,4,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,0,1,0,0,0,0,22,3,0,0,0,0,2,0,2,0,2,0,0,0,0,44,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\trustedproxy\TrustedProxyAuthorizationServiceTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.trustedproxy.TrustedProxyAuthorizationServiceTest,class,4,4,0,4,3,1,0,15,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,50,0,0,0,3,0,4,0,11,0,11,1,0,0,0,45,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\executor\ConcurrencyAdjusterTest.java,com.linkedin.kafka.cruisecontrol.executor.ConcurrencyAdjusterTest,class,18,19,1,18,23,1,0,54,43,0.89374983,0.0,0.0,10,7,4,6,0,0,4,0,0,0,16,16,0,16,0,0,16,0,46,207,6,5,2,0,1,13,74,70,4,49,3,0,0,0,162,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\TopicReplicaDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.TopicReplicaDistributionGoal$TopicReplicaDistrGoalStatsComparator,innerclass,4,4,0,4,3,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,15,2,0,0,0,0,2,1,4,1,4,1,0,0,0,25,2,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\notifier\AlertaSelfHealingNotifierTest.java,com.linkedin.kafka.cruisecontrol.detector.notifier.AlertaSelfHealingNotifierTest$MockAlertaSelfHealingNotifier,innerclass,3,3,0,3,3,2,0,2,0,0.0,0.0,0.0,3,0,0,0,1,2,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,0,1,0,1,0,0,0,0,13,10,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\exception\SamplingException.java,com.linkedin.kafka.cruisecontrol.exception.SamplingException,class,1,3,2,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\KafkaMetricAnomaly.java,com.linkedin.kafka.cruisecontrol.detector.KafkaMetricAnomaly,class,7,17,10,7,13,2,1,9,20,0.72222227,0.0,0.0,9,0,9,0,0,0,9,0,0,0,4,1,0,1,3,0,1,0,4,45,7,0,2,0,0,6,0,5,0,4,1,0,0,1,81,1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\IntraBrokerDiskCapacityGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.IntraBrokerDiskCapacityGoal,class,24,28,4,24,43,2,0,65,54,0.765625,0.0,0.0,16,0,6,4,5,1,12,0,0,0,4,3,0,4,0,0,4,0,10,134,14,5,5,0,0,10,9,29,10,25,3,1,0,0,237,1,2
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\SelfHealingEnabledRatio.java,com.linkedin.kafka.cruisecontrol.detector.SelfHealingEnabledRatio,class,4,5,1,4,3,1,0,2,0,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,1,0,0,0,1,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\config\ConfigDef.java,com.linkedin.cruisecontrol.common.config.ConfigDef$Importance,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\security\trustedproxy\TrustedProxySecurityProviderIntegrationTest.java,com.linkedin.kafka.cruisecontrol.servlet.security.trustedproxy.TrustedProxySecurityProviderIntegrationTest,class,6,6,0,6,11,5,0,15,18,0.7083333,0.0,0.0,8,0,7,0,1,0,8,0,0,0,3,3,0,3,0,0,3,0,3,70,5,0,0,3,0,7,0,13,4,13,2,0,0,3,60,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\main\java\com\linkedin\kafka\cruisecontrol\metricsreporter\metric\CruiseControlMetric.java,com.linkedin.kafka.cruisecontrol.metricsreporter.metric.CruiseControlMetric,class,2,11,9,2,8,1,3,1,10,0.7,0.0,0.0,8,0,7,0,0,1,8,2,0,0,5,1,0,4,0,1,5,0,1,46,5,0,0,0,0,1,1,5,0,5,0,0,1,0,87,1025,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\config\ConfigDef.java,com.linkedin.cruisecontrol.common.config.ConfigDef$ConfigKey,innerclass,7,7,0,7,18,1,0,5,75,0.8615385,0.0,0.0,15,0,15,0,0,0,15,0,0,0,13,0,0,0,13,0,13,0,2,75,14,0,1,0,0,0,0,13,0,13,1,0,0,0,53,9,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\UserTaskManager.java,com.linkedin.kafka.cruisecontrol.servlet.UserTaskManager$UuidGenerator,innerclass,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\runnable\ProposalsRunnable.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.runnable.ProposalsRunnable,class,10,12,2,10,8,3,0,15,3,0.60606056,0.0,0.0,6,0,2,0,4,0,6,0,0,0,11,7,0,0,11,0,11,0,2,48,4,0,0,0,0,1,0,17,0,13,1,0,0,0,102,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\runnable\OperationFutureTest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.runnable.OperationFutureTest$TestThread,innerclass,2,2,0,2,7,2,0,1,4,0.6,NaN,NaN,5,0,1,4,0,0,1,0,0,0,5,0,0,5,0,0,3,0,0,29,2,0,1,1,0,0,1,7,0,5,1,0,0,0,33,26,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\LowResourceUtilizationTest.java,com.linkedin.kafka.cruisecontrol.analyzer.LowResourceUtilizationTest,class,18,19,1,18,9,1,0,21,19,0.7619047,0.0,0.0,7,5,3,4,0,0,4,0,0,0,3,1,0,3,0,0,3,0,33,65,5,0,0,0,0,1,11,14,7,14,1,0,0,0,92,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-metrics-reporter\src\test\java\com\linkedin\kafka\cruisecontrol\metricsreporter\CruiseControlMetricsReporterTest.java,com.linkedin.kafka.cruisecontrol.metricsreporter.CruiseControlMetricsReporterTest$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,-1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\model\ModelParameters.java,com.linkedin.kafka.cruisecontrol.model.ModelParameters$ConfigSetting,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\monitor\ModelCompletenessRequirementsTest.java,com.linkedin.kafka.cruisecontrol.monitor.ModelCompletenessRequirementsTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,7,3,0,3,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\purgatory\Purgatory.java,com.linkedin.kafka.cruisecontrol.servlet.purgatory.Purgatory$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\ProvisionRecommendationTest.java,com.linkedin.kafka.cruisecontrol.analyzer.ProvisionRecommendationTest,class,2,2,0,2,4,1,0,17,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0,0,3,25,1,0,1,0,0,0,27,18,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\TopicReplicationFactorAnomaly.java,com.linkedin.kafka.cruisecontrol.detector.TopicReplicationFactorAnomaly$TopicReplicationFactorAnomalyEntry,innerclass,0,0,0,0,4,1,0,1,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,17,3,0,0,0,0,1,1,2,1,2,0,0,0,0,13,9,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\notifier\SelfHealingNotifierTest.java,com.linkedin.kafka.cruisecontrol.detector.notifier.SelfHealingNotifierTest,class,15,15,0,15,2,2,0,34,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,3,3,0,0,0,3,0,13,128,0,0,0,0,0,10,22,37,7,29,0,0,1,0,73,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\notifier\AlertaSelfHealingNotifierTest.java,com.linkedin.kafka.cruisecontrol.detector.notifier.AlertaSelfHealingNotifierTest,class,10,10,0,10,6,2,0,23,0,0.52000004,0.0,0.0,5,1,5,0,0,0,5,0,0,0,10,9,7,3,0,0,7,0,3,75,0,0,0,0,0,11,19,26,0,17,1,0,1,0,67,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\sampling\holder\BrokerMetricSample.java,com.linkedin.kafka.cruisecontrol.monitor.sampling.holder.BrokerMetricSample,class,9,20,11,9,25,2,0,34,56,0.77777773,0.0,0.0,12,5,7,4,1,0,8,0,0,0,3,2,2,1,0,0,3,0,12,211,15,0,2,0,1,12,9,23,6,23,1,0,0,0,145,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\OptimizationResult.java,com.linkedin.kafka.cruisecontrol.servlet.response.OptimizationResult,class,18,34,16,18,26,2,0,44,0,0.74444443,0.0,0.0,10,0,5,0,5,0,10,0,0,0,9,6,0,1,8,0,6,0,13,117,14,2,1,0,5,19,0,22,0,15,1,0,1,0,100,1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AbstractBrokerFailureDetector.java,com.linkedin.kafka.cruisecontrol.detector.AbstractBrokerFailureDetector,class,8,16,8,8,31,2,2,48,16,0.78124994,0.0,0.0,12,0,0,5,1,6,7,1,0,2,8,3,2,0,6,0,7,0,3,123,5,3,3,4,1,15,3,25,3,23,3,0,0,1,139,1025,7
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\monitor\LoadMonitor.java,com.linkedin.kafka.cruisecontrol.monitor.LoadMonitor$AutoCloseableSemaphore,innerclass,0,0,0,0,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,9,0,0,0,0,0,0,0,1,0,1,1,0,0,0,8,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\KafkaCruiseControlConfig.java,com.linkedin.kafka.cruisecontrol.config.KafkaCruiseControlConfig,class,21,104,83,21,79,2,0,56,120,0.9375,0.0,0.0,16,0,7,6,0,3,11,0,0,0,1,1,0,1,0,0,1,0,47,278,6,4,10,0,5,81,0,57,28,61,3,0,0,4,292,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\response\stats\BasicStats.java,com.linkedin.kafka.cruisecontrol.servlet.response.stats.BasicStats,class,5,9,4,5,19,1,2,23,48,0.85176486,0.0,0.0,17,0,2,0,0,15,17,0,0,0,25,13,0,0,25,0,13,0,10,125,14,0,0,0,0,13,27,50,6,26,0,0,0,0,71,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\ProvisionerState.java,com.linkedin.kafka.cruisecontrol.detector.ProvisionerState$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\AnomalyDetectorUtils.java,com.linkedin.kafka.cruisecontrol.detector.AnomalyDetectorUtils,class,18,34,16,18,13,1,0,23,15,0.9333333,0.0,0.0,6,5,4,1,0,1,5,0,0,0,5,5,4,1,0,0,5,0,4,50,8,1,2,0,0,7,1,12,0,12,2,0,0,1,144,17,3
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\KafkaCruiseControlRequestHandler.java,com.linkedin.kafka.cruisecontrol.KafkaCruiseControlRequestHandler,class,15,19,4,15,22,1,0,32,0,0.41666666,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,1,0,2,0,0,2,0,11,91,3,0,5,1,0,4,1,17,1,14,3,0,0,0,77,1,3
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\IdempotenceCache.java,com.linkedin.kafka.cruisecontrol.detector.IdempotenceCache$IdempotenceCacheCleaner,innerclass,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,21,2,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\PreferredLeaderElectionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.PreferredLeaderElectionGoal$Anonymous1,anonymous,2,2,0,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,10,-1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerEvenRackAwareGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerEvenRackAwareGoal$BrokerReplicaCount,innerclass,2,2,0,2,14,1,0,6,0,0.21428573,0.0,0.0,7,0,4,0,0,3,7,0,0,0,2,0,0,2,0,0,1,0,2,41,9,0,5,0,0,0,2,3,0,3,1,0,0,0,38,10,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\security\jwt\JwtLoginService.java,com.linkedin.kafka.cruisecontrol.servlet.security.jwt.JwtLoginService,class,17,21,4,17,35,2,0,39,125,0.86111116,0.0,0.0,18,2,9,6,2,1,12,0,0,0,6,1,1,5,0,0,4,0,12,143,19,1,5,2,4,8,0,26,0,24,2,0,0,0,172,1,7
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\RemoveDisksTest.java,com.linkedin.kafka.cruisecontrol.analyzer.RemoveDisksTest,class,21,21,0,21,5,1,0,37,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,4,0,0,4,0,0,4,0,7,48,1,1,2,0,0,5,26,17,5,19,1,0,0,2,71,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\goals\CpuUsageDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.goals.CpuUsageDistributionGoal,class,3,4,1,3,3,3,0,0,3,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\detector\notifier\MSTeamsMessageTest.java,com.linkedin.kafka.cruisecontrol.detector.notifier.MSTeamsMessageTest,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,5,0,1,1,1,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\monitor\sampling\aggregator\WindowState.java,com.linkedin.cruisecontrol.monitor.sampling.aggregator.WindowState,class,7,10,3,7,29,2,0,36,12,0.5555556,0.0,0.0,9,0,1,5,0,3,4,0,0,0,2,0,0,2,0,0,2,0,0,96,4,3,4,0,0,0,14,21,10,25,3,0,0,4,99,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\ReplicationThrottleHelper.java,com.linkedin.kafka.cruisecontrol.executor.ReplicationThrottleHelper,class,10,13,3,10,82,1,0,93,172,0.87428576,0.0,0.0,25,3,0,11,0,14,14,0,0,0,14,10,1,7,0,6,14,0,27,311,20,9,21,6,0,37,2,65,3,64,3,0,1,6,226,0,16
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\executor\concurrency\ConcurrencyAdjustingRecommendation.java,com.linkedin.kafka.cruisecontrol.executor.concurrency.ConcurrencyAdjustingRecommendation$ConcurrencyAdjustingRecommendationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\config\constants\CruiseControlRequestConfig.java,com.linkedin.kafka.cruisecontrol.config.constants.CruiseControlRequestConfig,class,24,25,1,24,2,1,0,24,1,0.5,NaN,NaN,2,1,1,1,0,0,1,0,0,0,69,69,69,0,0,0,69,0,0,76,1,0,0,0,0,46,0,69,0,69,0,0,0,0,81,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\LongGenerationed.java,com.linkedin.cruisecontrol.common.LongGenerationed,class,1,7,6,1,6,1,4,4,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,1,0,1,0,2,21,4,0,1,0,0,0,1,1,0,1,1,0,0,0,18,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\handler\async\ProposalsRequest.java,com.linkedin.kafka.cruisecontrol.servlet.handler.async.ProposalsRequest,class,6,8,2,6,5,3,0,8,4,0.4,0.0,0.0,5,0,4,0,1,0,5,0,0,0,1,0,0,0,1,0,0,0,0,22,3,0,0,0,0,2,0,2,0,2,0,0,0,0,43,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\servlet\parameters\ReviewBoardParameters.java,com.linkedin.kafka.cruisecontrol.servlet.parameters.ReviewBoardParameters,class,2,4,2,2,6,2,0,6,8,0.70000005,0.0,0.0,5,0,4,0,1,0,6,0,0,0,2,1,0,0,2,0,1,0,2,26,2,0,0,0,0,0,0,3,0,3,0,0,0,0,44,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\analyzer\kafkaassigner\KafkaAssignerDiskUsageDistributionGoal.java,com.linkedin.kafka.cruisecontrol.analyzer.kafkaassigner.KafkaAssignerDiskUsageDistributionGoal$ReplicaWrapper,innerclass,2,2,0,2,21,1,0,6,27,0.6,0.0,0.0,10,4,3,6,0,1,4,0,0,0,2,0,0,2,0,0,2,0,2,55,13,0,11,0,4,1,4,3,0,3,2,0,0,0,34,8,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\common\config\ConfigDef.java,com.linkedin.cruisecontrol.common.config.ConfigDef$Validator,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control-core\src\main\java\com\linkedin\cruisecontrol\detector\metricanomaly\PercentileMetricAnomalyFinderUtils.java,com.linkedin.cruisecontrol.detector.metricanomaly.PercentileMetricAnomalyFinderUtils,class,0,1,1,0,5,1,0,2,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,3,10,1,0,0,0,4,0,7,3,4,2,0,0,0,0,60,17,0
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\RandomGoalTest.java,com.linkedin.kafka.cruisecontrol.analyzer.RandomGoalTest,class,34,35,1,34,9,1,0,44,4,0.60714287,0.0,0.0,4,2,3,1,0,0,3,0,0,0,7,2,1,6,0,0,6,0,21,72,2,4,0,0,0,3,5,21,0,21,2,0,0,0,86,1,1
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\main\java\com\linkedin\kafka\cruisecontrol\detector\notifier\SelfHealingNotifier.java,com.linkedin.kafka.cruisecontrol.detector.notifier.SelfHealingNotifier,class,16,23,7,16,50,1,5,41,0,0.85,0.0,0.0,17,0,13,3,0,1,14,0,0,3,20,12,9,1,8,2,18,0,32,182,13,3,14,0,2,19,3,61,9,58,2,0,0,2,192,1,3
C:\Users\rochi\Downloads\sneel\cruise-control\cruise-control\src\test\java\com\linkedin\kafka\cruisecontrol\analyzer\ExcludedTopicsTest.java,com.linkedin.kafka.cruisecontrol.analyzer.ExcludedTopicsTest,class,36,37,1,36,14,1,0,48,8,0.6666667,0.0,0.0,5,3,3,2,0,0,3,0,0,0,9,1,1,8,0,0,8,0,144,143,3,4,1,0,0,8,64,23,2,23,6,0,0,1,124,1,0
