file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelIntegrationTests$MyCustomDltProcessor,innerclass,4,4,0,4,1,1,0,1,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,2,0,0,0,0,18,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\mock\MockConsumerFactory.java,org.springframework.kafka.mock.MockConsumerFactory,class,6,6,0,6,5,1,0,2,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,18,4,0,0,0,0,0,0,1,0,1,0,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\ListenerContainerFactoryResolver.java,org.springframework.kafka.retrytopic.ListenerContainerFactoryResolver$Cache,innerclass,5,5,0,5,5,1,0,4,0,0.25,0.0,0.0,4,0,0,1,0,3,3,0,0,0,1,0,0,1,0,0,1,0,0,44,3,0,0,0,0,0,0,2,0,2,2,0,1,0,13,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\serializer\RetryingDeserializerTests.java,org.springframework.kafka.support.serializer.RetryingDeserializerTests$Deser,innerclass,3,3,0,3,8,1,0,1,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,25,3,0,0,0,0,0,3,0,0,1,1,0,0,0,13,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\ListenerExecutionFailedException.java,org.springframework.kafka.listener.ListenerExecutionFailedException,class,2,19,17,2,4,3,0,0,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,16,1,0,0,0,0,1,0,1,0,1,0,0,0,0,43,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\KafkaBackOffManagerFactory.java,org.springframework.kafka.listener.KafkaBackOffManagerFactory,interface,1,4,3,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\BackOffHandler.java,org.springframework.kafka.listener.BackOffHandler,interface,3,12,9,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\hamcrest\KafkaMatchers.java,org.springframework.kafka.test.hamcrest.KafkaMatchers$ConsumerRecordPartitionMatcher,innerclass,3,3,0,3,6,2,0,3,0,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,1,0,2,0,0,1,0,3,0,3,1,0,0,0,28,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\KafkaResourceFactory.java,org.springframework.kafka.core.KafkaResourceFactory,class,2,13,11,2,5,1,3,3,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,2,0,0,0,0,2,0,2,1,0,0,0,35,1025,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\ListenerContainerFactoryResolverTests.java,org.springframework.kafka.retrytopic.ListenerContainerFactoryResolverTests,class,7,7,0,7,18,1,0,15,0,0.6296297,0.0,0.0,18,0,0,0,0,18,18,0,0,0,9,3,0,9,0,0,3,0,0,142,0,0,0,0,0,4,4,60,0,66,0,0,0,2,58,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\streams\HeaderEnricherProcessor.java,org.springframework.kafka.streams.HeaderEnricherProcessor,class,10,10,0,10,5,2,0,11,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,48,0,0,0,0,2,1,0,5,1,6,2,0,1,1,33,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\BackOffValuesGeneratorTests.java,org.springframework.kafka.retrytopic.BackOffValuesGeneratorTests,class,5,5,0,5,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,0,13,11,0,11,0,0,0,0,20,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\GenericMessageListenerContainer.java,org.springframework.kafka.listener.GenericMessageListenerContainer,interface,1,4,3,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\DefaultErrorHandlerSeekAfterCommitExceptionBatchListenerTests.java,org.springframework.kafka.listener.DefaultErrorHandlerSeekAfterCommitExceptionBatchListenerTests$Config,innerclass,19,19,0,19,9,1,0,41,15,0.88095236,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,0,0,0,0,7,5,0,11,85,10,0,0,1,1,25,40,17,0,22,3,0,0,4,75,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\DefaultErrorHandlerNoSeeksRecordAckNoResumePartitionTests.java,org.springframework.kafka.listener.DefaultErrorHandlerNoSeeksRecordAckNoResumePartitionTests,class,10,10,0,10,1,1,0,21,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,7,120,0,0,0,0,0,9,18,1,0,4,0,0,1,0,40,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\requestreply\ReplyingKafkaOperations.java,org.springframework.kafka.requestreply.ReplyingKafkaOperations,interface,11,13,2,11,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelExceptionRoutingIntegrationTests$ShouldRetryViaBothException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\converter\ByteArrayJsonMessageConverter.java,org.springframework.kafka.support.converter.ByteArrayJsonMessageConverter,class,5,5,0,5,5,3,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,0,1,0,0,0,0,1,0,0,0,44,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelIntegrationTests$SixthTopicDefaultDLTListener,innerclass,9,9,0,9,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,7,0,0,0,0,0,4,1,0,1,1,0,0,0,0,35,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\annotation\EnableKafkaIntegrationTests.java,org.springframework.kafka.annotation.EnableKafkaIntegrationTests$MultiJsonListenerBean,innerclass,7,7,0,7,4,1,0,1,0,0.65625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,8,0,0,0,0,8,4,0,0,26,0,0,0,0,0,3,4,8,0,8,0,0,0,0,27,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\DefaultDestinationTopicProcessor.java,org.springframework.kafka.retrytopic.DefaultDestinationTopicProcessor,class,7,10,3,7,5,1,0,14,8,0.6,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,20,1,0,0,0,0,0,0,2,0,4,0,0,0,2,27,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\RemainingRecordsErrorHandlerTests.java,org.springframework.kafka.listener.RemainingRecordsErrorHandlerTests,class,10,10,0,10,1,1,0,14,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,3,0,0,1,0,7,96,0,0,0,0,0,13,14,2,0,4,0,0,1,0,86,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\event\KafkaEvent.java,org.springframework.kafka.event.KafkaEvent,class,3,24,21,3,3,2,17,2,1,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,16,2,0,0,0,0,2,1,2,0,2,0,0,0,0,58,1025,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\main\java\org\springframework\kafka\test\assertj\KafkaConditions.java,org.springframework.kafka.test.assertj.KafkaConditions$ConsumerRecordValueCondition,innerclass,3,3,0,3,4,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,13,2,0,3,0,0,1,0,1,1,1,1,0,0,0,11,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\ExistingRetryTopicClassLevelIntegrationTests.java,org.springframework.kafka.retrytopic.ExistingRetryTopicClassLevelIntegrationTests,class,12,13,1,12,5,2,0,13,4,0.8055556,0.0,0.0,4,0,0,2,0,2,2,0,0,0,9,5,4,3,0,2,5,0,2,162,1,0,0,1,0,20,13,6,3,11,1,0,9,1,83,0,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelExceptionRoutingIntegrationTests$KafkaConsumerConfig,innerclass,11,11,0,11,4,1,0,9,4,0.5,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,35,4,0,0,0,0,2,6,5,0,7,0,0,0,1,22,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\transaction\ChainedKafkaTransactionManager.java,org.springframework.kafka.transaction.ChainedKafkaTransactionManager,class,6,6,0,6,4,2,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,18,1,1,0,0,0,3,0,3,0,2,2,0,0,0,35,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\FailedRecordProcessorTests.java,org.springframework.kafka.listener.FailedRecordProcessorTests,class,5,5,0,5,1,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,6,30,6,0,5,0,1,0,0,24,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ConsumerAwareRebalanceListenerTests.java,org.springframework.kafka.listener.ConsumerAwareRebalanceListenerTests,class,2,2,0,2,3,1,0,6,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,3,0,3,0,3,0,0,19,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\config\KafkaStreamsCustomizerTests.java,org.springframework.kafka.config.KafkaStreamsCustomizerTests,class,14,14,0,14,1,1,0,16,0,0.2,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,2,0,5,0,0,2,0,1,80,0,0,0,0,0,10,3,4,0,7,0,0,3,0,40,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelExceptionRoutingIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelExceptionRoutingIntegrationTests$DltProcessor,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,15,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\adapter\DelegatingInvocableHandler.java,org.springframework.kafka.listener.adapter.DelegatingInvocableHandler$PayloadValidator,innerclass,5,5,0,5,2,2,0,1,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,26,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-docs\src\main\java\org\springframework\kafka\jdocs\started\noboot\Sender.java,org.springframework.kafka.jdocs.started.noboot.Sender,class,4,6,2,4,3,1,0,2,0,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,13,0,0,0,0,0,2,1,2,0,2,0,0,0,0,16,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\converter\MessagingMessageConverterTests.java,org.springframework.kafka.support.converter.MessagingMessageConverterTests$Bar,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\KafkaStreamsConfiguration.java,org.springframework.kafka.config.KafkaStreamsConfiguration,class,0,7,7,0,3,1,0,2,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,1,0,0,16,1,0,1,0,0,1,0,3,0,3,1,0,0,0,37,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\KafkaException.java,org.springframework.kafka.KafkaException,class,4,35,31,4,10,2,11,1,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,39,0,0,0,0,0,2,0,1,0,1,1,0,1,0,44,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\SeekToCurrentOnErrorBatchModeTests.java,org.springframework.kafka.listener.SeekToCurrentOnErrorBatchModeTests,class,11,11,0,11,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,3,0,0,0,0,5,104,0,0,0,0,0,15,19,3,0,5,0,0,1,0,40,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\KafkaMessageListenerContainer.java,org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer$Anonymous1,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,2,0,1,1,0,0,0,17,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka-test\src\test\java\org\springframework\kafka\test\rule\AddressableEmbeddedBrokerTests.java,org.springframework.kafka.test.rule.AddressableEmbeddedBrokerTests,class,12,12,0,12,2,1,0,12,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,0,3,0,0,1,0,7,39,0,0,0,0,0,6,0,6,2,7,0,0,1,0,35,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicClassLevelIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicClassLevelIntegrationTests$ThirdTopicListener,innerclass,10,10,0,10,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,10,0,0,0,0,0,8,3,0,1,1,0,0,0,0,23,8,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\KafkaMessageListenerContainer.java,org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer$Anonymous4,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\streams\Configurer1Tests.java,org.springframework.kafka.streams.Configurer1Tests,class,5,5,0,5,1,1,0,2,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,59,0,0,0,0,0,4,4,1,0,1,0,0,1,0,24,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\KafkaMessageListenerContainer.java,org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer$Anonymous3,anonymous,2,2,0,2,3,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,2,0,1,1,0,0,0,17,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicIntegrationTests$RetryTopicConfigurations$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\config\ConcurrentKafkaListenerContainerFactory.java,org.springframework.kafka.config.ConcurrentKafkaListenerContainerFactory,class,7,40,33,7,8,2,0,9,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,34,3,0,3,0,0,0,2,7,0,7,2,0,0,0,77,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\KafkaMessageListenerContainer.java,org.springframework.kafka.listener.KafkaMessageListenerContainer$ListenerConsumer$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\samples\sample-01\src\main\java\com\common\Foo1.java,com.common.Foo1,class,0,1,1,0,5,1,0,0,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,0,2,1,1,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\samples\sample-01\src\main\java\com\common\Foo2.java,com.common.Foo2,class,0,3,3,0,5,1,0,0,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,17,2,0,0,0,0,2,0,2,1,1,0,0,0,0,9,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\converter\BatchMessageConverter.java,org.springframework.kafka.support.converter.BatchMessageConverter,interface,9,14,5,9,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\RetryListener.java,org.springframework.kafka.listener.RetryListener,interface,2,10,8,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\micrometer\ObservationTests.java,org.springframework.kafka.support.micrometer.ObservationTests$Config$Anonymous4,anonymous,6,6,0,6,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,14,2,0,0,0,0,10,0,2,0,2,0,0,0,0,10,-1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\support\serializer\SerializationTestUtils.java,org.springframework.kafka.support.serializer.SerializationTestUtils,class,5,7,2,5,8,1,0,5,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,23,4,0,0,1,0,4,0,1,0,1,1,0,0,0,29,17,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\core\ProducerFactory.java,org.springframework.kafka.core.ProducerFactory,interface,8,42,34,8,24,1,0,3,276,0.9583333,0.0,0.0,24,0,0,0,0,24,24,0,0,0,1,0,0,0,0,1,0,0,4,72,13,0,0,0,0,4,1,1,0,1,0,0,1,2,174,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ErrorHandlingDeserializerTests.java,org.springframework.kafka.listener.ErrorHandlingDeserializerTests$Config,innerclass,21,21,0,21,11,1,0,16,49,0.8727273,0.0,0.0,11,0,10,1,0,0,10,0,0,0,5,0,0,5,0,0,4,0,3,66,9,0,0,0,0,10,3,8,3,9,0,1,0,0,49,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\listener\ContainerProperties.java,org.springframework.kafka.listener.ContainerProperties$AckMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\retrytopic\RetryTopicIntegrationTests.java,org.springframework.kafka.retrytopic.RetryTopicIntegrationTests$SixthTopicDefaultDLTListener,innerclass,8,8,0,8,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,5,1,0,1,1,0,0,0,0,37,8,1
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\streams\Configurer2Tests.java,org.springframework.kafka.streams.Configurer2Tests,class,5,5,0,5,1,1,0,2,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,37,0,0,0,0,0,4,2,1,0,1,0,0,1,0,24,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\support\JavaUtils.java,org.springframework.kafka.support.JavaUtils,class,5,11,6,5,19,1,0,10,45,1.0,0.0,0.0,10,0,9,1,0,0,9,0,0,0,1,1,1,0,0,0,1,0,0,59,9,0,2,0,0,1,0,1,0,1,1,0,0,0,74,17,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\DefaultErrorHandlerNoSeeksRecordAckNoResumeContainerPausedTests.java,org.springframework.kafka.listener.DefaultErrorHandlerNoSeeksRecordAckNoResumeContainerPausedTests$Config,innerclass,19,19,0,19,8,1,0,37,6,0.75,0.0,0.0,4,0,3,0,0,1,4,0,0,0,6,0,0,0,0,6,5,0,9,85,10,0,2,1,0,29,43,16,0,23,3,0,0,6,56,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\CommonContainerStoppingErrorHandler3Tests.java,org.springframework.kafka.listener.CommonContainerStoppingErrorHandler3Tests$Config,innerclass,17,17,0,17,7,1,0,35,10,0.8333333,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,0,0,6,0,0,5,0,10,87,9,0,0,1,1,25,41,15,0,21,3,1,0,5,61,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\ErrorHandlingDeserializerTests.java,org.springframework.kafka.listener.ErrorHandlingDeserializerTests$Val,innerclass,2,2,0,2,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,2,0,0,0,0,1,0,0,0,9,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\main\java\org\springframework\kafka\retrytopic\RetryTopicComponentFactory.java,org.springframework.kafka.retrytopic.RetryTopicComponentFactory,class,18,28,10,18,10,1,0,2,43,0.8,0.0,0.0,10,0,9,0,1,0,10,0,0,0,1,0,0,1,0,0,1,0,1,33,10,0,0,0,0,0,0,1,0,1,0,0,0,0,134,1,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\listener\PauseContainerWhileErrorHandlerIsRetryingTests.java,org.springframework.kafka.listener.PauseContainerWhileErrorHandlerIsRetryingTests$Config,innerclass,26,26,0,26,13,1,0,35,17,0.8095238,0.0,0.0,7,0,1,2,0,4,5,0,0,0,6,0,0,0,0,6,4,0,10,83,5,1,0,1,1,20,6,14,3,20,2,0,0,4,83,9,0
C:\Users\rochi\Downloads\sneel\spring-kafka\spring-kafka\src\test\java\org\springframework\kafka\config\KafkaListenerEndpointRegistryTests.java,org.springframework.kafka.config.KafkaListenerEndpointRegistryTests,class,12,13,1,12,10,1,0,26,45,0.0,0.0,0.0,10,4,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,8,61,2,0,0,0,0,26,10,18,0,35,0,0,0,15,77,1,0
